98389,-6.5842643e-05,-2.1896791e-05,-3.1204429e-05,3.4179538e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98409,-6.5384898e-05,-2.2201799e-05,-3.0441675e-05,4.3958426e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98428,-6.4163934e-05,-2.2049528e-05,-3.0441675e-05,5.3714029e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98447,-6.4621679e-05,-2.1286309e-05,-3.0899420e-05,3.4179538e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98467,-6.5689906e-05,-2.1896791e-05,-2.9831193e-05,5.3714029e-07,-2.0752428e-05,-5.4200646e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98486,-6.5079425e-05,-2.1896791e-05,-2.9983930e-05,4.3958426e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98505,-6.5079425e-05,-2.2049528e-05,-3.1509902e-05,4.3958426e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98524,-6.5079425e-05,-2.2049528e-05,-3.0136667e-05,3.4179538e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98543,-6.4316671e-05,-2.2812281e-05,-3.1052157e-05,1.4645047e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98563,-6.5079425e-05,-2.2507273e-05,-3.0899420e-05,5.3714029e-07,-2.0459294e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98582,-6.6147652e-05,-2.2812281e-05,-2.9526185e-05,2.4423935e-07,-2.0264182e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98601,-6.5537170e-05,-2.1896791e-05,-3.1052157e-05,3.4179538e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98621,-6.4469408e-05,-2.1744054e-05,-3.0288938e-05,7.3248520e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98640,-6.4927153e-05,-2.2354536e-05,-3.1052157e-05,8.3004124e-07,-2.0459294e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
98659,-6.4469408e-05,-2.1896791e-05,-3.0746683e-05,4.3958426e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98678,-6.4774416e-05,-2.2201799e-05,-2.9983930e-05,5.3714029e-07,-2.0654639e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98698,-6.4469408e-05,-2.2659544e-05,-3.0899420e-05,4.3958426e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98717,-6.4621679e-05,-2.2812281e-05,-3.0746683e-05,4.8894435e-08,-2.0166393e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98736,-6.4469408e-05,-2.2507273e-05,-3.1509902e-05,3.4179538e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98755,-6.4927153e-05,-2.1591783e-05,-3.1052157e-05,4.8894435e-08,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98775,-6.5384898e-05,-2.2049528e-05,-2.9678922e-05,1.4645047e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98794,-6.4774416e-05,-2.2201799e-05,-3.1509902e-05,2.4423935e-07,-2.0557083e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98813,-6.5079425e-05,-2.1591783e-05,-3.1052157e-05,4.3958426e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98832,-6.5384898e-05,-2.1591783e-05,-3.0746683e-05,8.3004124e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
98852,-6.4316671e-05,-2.2507273e-05,-3.1967647e-05,7.3248520e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98871,-6.4621679e-05,-2.2201799e-05,-3.0594412e-05,4.3958426e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98890,-6.4469408e-05,-2.1591783e-05,-3.0441675e-05,3.4179538e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98909,-6.4774416e-05,-2.2354536e-05,-3.0136667e-05,4.3958426e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98929,-6.5537170e-05,-2.1896791e-05,-3.1052157e-05,4.3958426e-07,-2.0264182e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
98948,-6.4927153e-05,-2.3422763e-05,-3.2119919e-05,3.4179538e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98967,-6.5232161e-05,-2.2659544e-05,-2.9983930e-05,1.4645047e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
98986,-6.4774416e-05,-2.1896791e-05,-2.9526185e-05,5.3714029e-07,-2.0654639e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99006,-6.5384898e-05,-2.1134038e-05,-3.0288938e-05,5.3714029e-07,-2.1045329e-05,-4.4435728e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99025,-6.5689906e-05,-2.1591783e-05,-3.0441675e-05,5.3714029e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99044,-6.5079425e-05,-2.1896791e-05,-3.0594412e-05,5.3714029e-07,-2.0557083e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99063,-6.4927153e-05,-2.1896791e-05,-2.9373448e-05,6.3492917e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99083,-6.5232161e-05,-2.1744054e-05,-3.0136667e-05,4.3958426e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99102,-6.5079425e-05,-2.1744054e-05,-2.9831193e-05,2.4423935e-07,-2.0459294e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99121,-6.2943436e-05,-2.3575034e-05,-3.0899420e-05,2.4423935e-07,-2.0361738e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99141,-6.4469408e-05,-2.3117289e-05,-3.0288938e-05,3.4179538e-07,-2.0361738e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99160,-6.4469408e-05,-2.1896791e-05,-3.0594412e-05,2.4423935e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99179,-6.4774416e-05,-2.2507273e-05,-2.9678922e-05,3.4179538e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99198,-6.5689906e-05,-2.2201799e-05,-3.0136667e-05,5.3714029e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99218,-6.6300388e-05,-2.1591783e-05,-3.0441675e-05,4.3958426e-07,-2.0557083e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99237,-6.5079425e-05,-2.1134038e-05,-3.0594412e-05,4.3958426e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99256,-6.4774416e-05,-2.2354536e-05,-3.0594412e-05,6.3492917e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99275,-6.3858926e-05,-2.1286309e-05,-3.0136667e-05,8.3004124e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99295,-6.4163934e-05,-2.2049528e-05,-3.0746683e-05,5.3714029e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99314,-6.5537170e-05,-2.2812281e-05,-3.0136667e-05,3.4179538e-07,-2.0557083e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99333,-6.5232161e-05,-2.2812281e-05,-3.0746683e-05,5.3714029e-07,-2.0361738e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99352,-6.4927153e-05,-2.2354536e-05,-2.9831193e-05,5.3714029e-07,-2.0459294e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99372,-6.4011663e-05,-2.1896791e-05,-2.9526185e-05,4.3958426e-07,-2.0264182e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99391,-6.3706189e-05,-2.2049528e-05,-3.0288938e-05,4.3958426e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99410,-6.5537170e-05,-2.2201799e-05,-3.1357165e-05,5.3714029e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99429,-6.5842643e-05,-2.2049528e-05,-3.1052157e-05,4.3958426e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99449,-6.5689906e-05,-2.2049528e-05,-2.9983930e-05,3.4179538e-07,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99468,-6.4774416e-05,-2.2354536e-05,-3.0746683e-05,6.3492917e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99487,-6.5079425e-05,-2.0981301e-05,-3.0899420e-05,7.3248520e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99506,-6.4927153e-05,-2.2354536e-05,-3.0288938e-05,4.3958426e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99526,-6.4927153e-05,-2.2354536e-05,-3.1204429e-05,4.3958426e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99545,-6.4011663e-05,-2.2812281e-05,-3.0441675e-05,6.3492917e-07,-2.0557083e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99572,-6.4469408e-05,-2.1896791e-05,-3.0594412e-05,2.4423935e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99591,-6.5537170e-05,-2.2812281e-05,-3.0594412e-05,3.4179538e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99610,-6.4621679e-05,-2.2201799e-05,-3.1204429e-05,3.4179538e-07,-2.0654639e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99629,-6.5842643e-05,-2.1896791e-05,-2.9678922e-05,6.3492917e-07,-2.0459294e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99648,-6.5842643e-05,-2.2354536e-05,-3.0441675e-05,5.3714029e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99667,-6.4774416e-05,-2.1896791e-05,-3.0288938e-05,7.3248520e-07,-2.1240674e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99687,-6.5842643e-05,-2.2507273e-05,-3.1052157e-05,6.3492917e-07,-2.1142885e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99706,-6.4774416e-05,-2.2659544e-05,-3.0136667e-05,5.3714029e-07,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99725,-6.4163934e-05,-2.1439046e-05,-3.0288938e-05,4.3958426e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99744,-6.4927153e-05,-2.2049528e-05,-2.9373448e-05,4.3958426e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99763,-6.4316671e-05,-2.2507273e-05,-3.0899420e-05,5.3714029e-07,-2.0459294e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99782,-6.4774416e-05,-2.2812281e-05,-3.0441675e-05,4.3958426e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99801,-6.5079425e-05,-2.2201799e-05,-3.0288938e-05,3.4179538e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99820,-6.4927153e-05,-2.2354536e-05,-2.9678922e-05,3.4179538e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99839,-6.5537170e-05,-2.2049528e-05,-3.0899420e-05,5.3714029e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99859,-6.4163934e-05,-2.1896791e-05,-3.0441675e-05,6.3492917e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99878,-6.4774416e-05,-2.2201799e-05,-3.0746683e-05,6.3492917e-07,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99897,-6.4927153e-05,-2.0675827e-05,-3.1662174e-05,3.4179538e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99916,-6.4011663e-05,-2.2201799e-05,-2.9983930e-05,4.3958426e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99935,-6.3858926e-05,-2.1591783e-05,-3.1204429e-05,2.4423935e-07,-2.0557083e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
99954,-6.5232161e-05,-2.1896791e-05,-2.8915703e-05,4.3958426e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
99973,-6.4011663e-05,-2.2507273e-05,-3.0136667e-05,6.3492917e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
99992,-6.4774416e-05,-2.2354536e-05,-3.0136667e-05,4.3958426e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100011,-6.5384898e-05,-2.2507273e-05,-3.0594412e-05,4.3958426e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100030,-6.5689906e-05,-2.2354536e-05,-3.0594412e-05,5.3714029e-07,-2.0849984e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100050,-6.5232161e-05,-2.1591783e-05,-3.1052157e-05,8.3004124e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100069,-6.4621679e-05,-2.2201799e-05,-3.1052157e-05,6.3492917e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100088,-6.6300388e-05,-2.1439046e-05,-2.9678922e-05,5.3714029e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100107,-6.4927153e-05,-2.2507273e-05,-3.1052157e-05,8.3004124e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
100126,-6.5537170e-05,-2.2354536e-05,-3.0899420e-05,4.3958426e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100145,-6.4011663e-05,-2.2507273e-05,-2.9983930e-05,4.3958426e-07,-2.0361738e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100164,-6.4621679e-05,-2.1896791e-05,-3.0288938e-05,7.3248520e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100183,-6.4774416e-05,-2.2354536e-05,-3.1509902e-05,7.3248520e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100203,-6.5689906e-05,-2.2659544e-05,-3.1204429e-05,8.3004124e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100222,-6.4927153e-05,-2.2507273e-05,-3.0594412e-05,6.3492917e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
100241,-6.5384898e-05,-2.2812281e-05,-3.0746683e-05,5.3714029e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100260,-6.5079425e-05,-2.2507273e-05,-2.9678922e-05,8.3004124e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100279,-6.5384898e-05,-2.2049528e-05,-2.9983930e-05,7.3248520e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100298,-6.5842643e-05,-2.2201799e-05,-3.0441675e-05,9.2783011e-07,-2.0849984e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100317,-6.5232161e-05,-2.1439046e-05,-3.0288938e-05,7.3248520e-07,-2.1142885e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100336,-6.3858926e-05,-2.1896791e-05,-3.0746683e-05,7.3248520e-07,-2.0654639e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100355,-6.4163934e-05,-2.2354536e-05,-2.9678922e-05,6.3492917e-07,-2.0459294e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100374,-6.4469408e-05,-2.2201799e-05,-3.0746683e-05,6.3492917e-07,-2.0361738e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100394,-6.4316671e-05,-2.2659544e-05,-3.1052157e-05,5.3714029e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100413,-6.4163934e-05,-2.2049528e-05,-3.1204429e-05,3.4179538e-07,-2.0459294e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100432,-6.4163934e-05,-2.2812281e-05,-3.0746683e-05,3.4179538e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100451,-6.5994915e-05,-2.2201799e-05,-3.1662174e-05,3.4179538e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100470,-6.5079425e-05,-2.2049528e-05,-3.1357165e-05,8.3004124e-07,-2.0849984e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100489,-6.4163934e-05,-2.1439046e-05,-2.9983930e-05,6.3492917e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100508,-6.4011663e-05,-2.1591783e-05,-3.0594412e-05,4.3958426e-07,-2.0557083e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
100527,-6.5842643e-05,-2.1896791e-05,-3.0746683e-05,6.3492917e-07,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
100546,-6.5537170e-05,-2.1744054e-05,-3.0746683e-05,4.3958426e-07,-2.0849984e-05,-5.4200646e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
100566,-6.4316671e-05,-2.1896791e-05,-2.9678922e-05,5.3714029e-07,-2.0752428e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100585,-6.4774416e-05,-2.2812281e-05,-3.0288938e-05,5.3714029e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100604,-6.3858926e-05,-2.2201799e-05,-3.0288938e-05,5.3714029e-07,-2.0264182e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100623,-6.4469408e-05,-2.3422763e-05,-2.9831193e-05,3.4179538e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100643,-6.4469408e-05,-2.2507273e-05,-3.0288938e-05,2.4423935e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100662,-6.5079425e-05,-2.2812281e-05,-3.0136667e-05,5.3714029e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100681,-6.3706189e-05,-2.1744054e-05,-2.9983930e-05,7.3248520e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100700,-6.5384898e-05,-2.2049528e-05,-3.1204429e-05,4.3958426e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100720,-6.5384898e-05,-2.1744054e-05,-3.0136667e-05,4.3958426e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100739,-6.4011663e-05,-2.1744054e-05,-3.0746683e-05,3.4179538e-07,-2.0849984e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100758,-6.3858926e-05,-2.1286309e-05,-3.0288938e-05,5.3714029e-07,-2.0361738e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
100777,-6.4011663e-05,-2.2049528e-05,-3.0441675e-05,3.4179538e-07,-2.0459294e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
100797,-6.4316671e-05,-2.2659544e-05,-2.9831193e-05,4.3958426e-07,-2.0557083e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100816,-6.3858926e-05,-2.2201799e-05,-3.0136667e-05,4.3958426e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100835,-6.5537170e-05,-2.1896791e-05,-3.0746683e-05,2.4423935e-07,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
100854,-6.4621679e-05,-2.1744054e-05,-2.9678922e-05,4.3958426e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100874,-6.4621679e-05,-2.2049528e-05,-3.0746683e-05,6.3492917e-07,-2.0752428e-05,-5.1271636e-06,2.6413696e+01,2.6381714e+01,2.7116699e+01,
100893,-6.5079425e-05,-2.2201799e-05,-3.0899420e-05,6.3492917e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100912,-6.4774416e-05,-2.2354536e-05,-3.0136667e-05,6.3492917e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100932,-6.4774416e-05,-2.2354536e-05,-2.9983930e-05,5.3714029e-07,-2.1045329e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100951,-6.5537170e-05,-2.1286309e-05,-2.9983930e-05,5.3714029e-07,-2.1045329e-05,-5.4200646e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100970,-6.4927153e-05,-2.1744054e-05,-3.0136667e-05,6.3492917e-07,-2.0459294e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
100989,-6.3858926e-05,-2.2507273e-05,-3.0288938e-05,6.3492917e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
101008,-6.4927153e-05,-2.2507273e-05,-2.9983930e-05,2.4423935e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101028,-6.5079425e-05,-2.2201799e-05,-3.0746683e-05,5.3714029e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101047,-6.4011663e-05,-2.2201799e-05,-3.0288938e-05,4.3958426e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101066,-6.4927153e-05,-2.2201799e-05,-2.9831193e-05,5.3714029e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
101086,-6.5232161e-05,-2.1896791e-05,-3.0288938e-05,6.3492917e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101105,-6.5079425e-05,-2.1744054e-05,-3.0594412e-05,8.3004124e-07,-2.0947773e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101124,-6.5232161e-05,-2.1286309e-05,-2.9983930e-05,6.3492917e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101143,-6.4621679e-05,-2.1744054e-05,-2.9678922e-05,6.3492917e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101162,-6.4469408e-05,-2.2201799e-05,-3.0594412e-05,8.3004124e-07,-2.0654639e-05,-5.5178534e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101182,-6.4927153e-05,-2.2049528e-05,-3.0594412e-05,7.3248520e-07,-2.0752428e-05,-5.1271636e-06,2.6413696e+01,2.6381714e+01,2.7116699e+01,
101201,-6.5537170e-05,-2.2507273e-05,-3.0594412e-05,6.3492917e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
101220,-6.4469408e-05,-2.1896791e-05,-3.0746683e-05,5.3714029e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101240,-6.4774416e-05,-2.1744054e-05,-3.0594412e-05,2.4423935e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7084839e+01,
101259,-6.4469408e-05,-2.2965018e-05,-3.0594412e-05,5.3714029e-07,-2.0264182e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101278,-6.4621679e-05,-2.2201799e-05,-3.1052157e-05,8.3004124e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101297,-6.5232161e-05,-2.2354536e-05,-2.9831193e-05,7.3248520e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7148682e+01,
101317,-6.5232161e-05,-2.2354536e-05,-2.9373448e-05,6.3492917e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101336,-6.5689906e-05,-2.1896791e-05,-3.0594412e-05,5.3714029e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
101355,-6.4011663e-05,-2.2354536e-05,-2.9983930e-05,5.3714029e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7116699e+01,
