36405,-6.2180217e-05,-2.4338253e-05,-2.8305221e-05,-2.4400651e-07,-2.2119610e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36424,-6.4316671e-05,-2.1896791e-05,-2.8457958e-05,-3.4179538e-07,-2.1045329e-05,-4.9318187e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36443,-6.6300388e-05,-2.1439046e-05,-2.4338253e-05,2.4423935e-07,-2.1045329e-05,-4.6389177e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36462,-6.4163934e-05,-2.4185516e-05,-2.5711488e-05,4.8894435e-08,-2.1338230e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36482,-6.2332954e-05,-2.4948735e-05,-2.7542468e-05,-2.4400651e-07,-2.1728920e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36501,-6.4469408e-05,-2.1744054e-05,-2.9678922e-05,-1.4645047e-07,-2.1338230e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36520,-6.6910870e-05,-2.0981301e-05,-2.8000213e-05,1.4645047e-07,-2.1436019e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36539,-6.4469408e-05,-2.2659544e-05,-2.4643261e-05,1.4645047e-07,-2.1338230e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36559,-6.2943436e-05,-2.5253743e-05,-2.6779715e-05,1.4645047e-07,-2.1631364e-05,-5.3225085e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36578,-6.3706189e-05,-2.2812281e-05,-2.9983930e-05,-4.8661605e-08,-2.1924265e-05,-5.9083104e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36597,-6.6300388e-05,-2.0675827e-05,-2.9373448e-05,2.4423935e-07,-2.1240674e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36624,-6.5537170e-05,-2.2507273e-05,-2.6169233e-05,4.8894435e-08,-2.1436019e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36643,-6.3858926e-05,-2.4643261e-05,-2.5253743e-05,3.4179538e-07,-2.2119610e-05,-5.8107544e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36662,-6.1417464e-05,-2.4032779e-05,-2.8763432e-05,3.4179538e-07,-2.1826476e-05,-5.3225085e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36681,-6.4469408e-05,-2.2507273e-05,-3.0136667e-05,5.3714029e-07,-2.1533575e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36700,-6.6452660e-05,-2.1286309e-05,-2.6931986e-05,5.3714029e-07,-2.1533575e-05,-5.7129655e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36720,-6.5079425e-05,-2.2965018e-05,-2.6016496e-05,5.3714029e-07,-2.1142885e-05,-5.8107544e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36739,-6.2485691e-05,-2.4795998e-05,-2.8152950e-05,2.4423935e-07,-2.1728920e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
36758,-6.4621679e-05,-2.4185516e-05,-3.1509902e-05,6.3492917e-07,-2.1436019e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36777,-6.5842643e-05,-2.1591783e-05,-3.0441675e-05,7.3248520e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36796,-6.5079425e-05,-2.2812281e-05,-2.5864225e-05,2.4423935e-07,-2.1338230e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36815,-6.1875209e-05,-2.5864225e-05,-2.8305221e-05,-4.8661605e-08,-2.1924265e-05,-5.8107544e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36834,-6.2485691e-05,-2.4490524e-05,-3.1204429e-05,3.4179538e-07,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36853,-6.4927153e-05,-2.2354536e-05,-2.9526185e-05,3.4179538e-07,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36872,-6.6605397e-05,-2.3117289e-05,-2.7237460e-05,1.4645047e-07,-2.0752428e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36892,-6.4316671e-05,-2.5558751e-05,-2.6321970e-05,4.3958426e-07,-2.0654639e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36911,-6.0959719e-05,-2.5253743e-05,-2.8152950e-05,4.8894435e-08,-2.1240674e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36930,-6.4927153e-05,-2.2049528e-05,-2.8610695e-05,1.4645047e-07,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
36949,-6.6147652e-05,-2.2507273e-05,-2.8000213e-05,4.3958426e-07,-2.0947773e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36968,-6.4163934e-05,-2.3727771e-05,-2.4643261e-05,4.8894435e-08,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
36987,-6.2180217e-05,-2.5864225e-05,-2.6779715e-05,-2.4400651e-07,-2.1826476e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37006,-6.3401181e-05,-2.4032779e-05,-2.9831193e-05,-4.8661605e-08,-2.1045329e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37025,-6.5232161e-05,-2.0523556e-05,-2.7847476e-05,-4.8661605e-08,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37044,-6.4927153e-05,-2.3727771e-05,-2.4795998e-05,4.8894435e-08,-2.1436019e-05,-5.3225085e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37064,-6.3706189e-05,-2.5558751e-05,-2.5864225e-05,-4.8661605e-08,-2.1826476e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37083,-6.2180217e-05,-2.4185516e-05,-2.8305221e-05,-1.4645047e-07,-2.1533575e-05,-5.2247196e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37102,-6.4163934e-05,-2.3270026e-05,-2.8610695e-05,-1.4645047e-07,-2.1240674e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37121,-6.6910870e-05,-2.1896791e-05,-2.6931986e-05,4.8894435e-08,-2.1240674e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37140,-6.4316671e-05,-2.3270026e-05,-2.4032779e-05,-4.8661605e-08,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37159,-6.1570201e-05,-2.4490524e-05,-2.6016496e-05,-5.3714029e-07,-2.1728920e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37178,-6.3553918e-05,-2.2659544e-05,-2.8457958e-05,-4.8661605e-08,-2.1728920e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37197,-6.5842643e-05,-2.0523556e-05,-2.7084723e-05,4.8894435e-08,-2.1436019e-05,-5.0293747e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37216,-6.4774416e-05,-2.2354536e-05,-2.4643261e-05,4.8894435e-08,-2.1436019e-05,-5.5178534e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37236,-6.2180217e-05,-2.4490524e-05,-2.5864225e-05,1.4645047e-07,-2.2021821e-05,-5.6154095e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37255,-6.3096173e-05,-2.3575034e-05,-2.8915703e-05,4.8894435e-08,-2.1631364e-05,-5.2247196e-06,2.6381714e+01,2.6669312e+01,2.6349731e+01,
37274,-6.4621679e-05,-2.1134038e-05,-2.9221177e-05,-4.8661605e-08,-2.1045329e-05,-5.3225085e-06,2.6381714e+01,2.6669312e+01,2.6349731e+01,
37293,-6.5232161e-05,-2.1439046e-05,-2.6169233e-05,1.4645047e-07,-2.1240674e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37312,-6.3401181e-05,-2.3880508e-05,-2.5864225e-05,4.8894435e-08,-2.1728920e-05,-5.7129655e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37331,-6.1875209e-05,-2.4948735e-05,-2.8305221e-05,-4.8661605e-08,-2.2021821e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37350,-6.4316671e-05,-2.2201799e-05,-3.0746683e-05,1.4645047e-07,-2.1338230e-05,-5.2247196e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37369,-6.7063142e-05,-2.0981301e-05,-2.8763432e-05,3.4179538e-07,-2.1142885e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37388,-6.4469408e-05,-2.2965018e-05,-2.5711488e-05,1.4645047e-07,-2.1240674e-05,-5.6154095e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37408,-6.3248444e-05,-2.5711488e-05,-2.7084723e-05,4.8894435e-08,-2.1728920e-05,-5.5178534e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37427,-6.2943436e-05,-2.4948735e-05,-3.1814910e-05,6.3492917e-07,-2.1142885e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37446,-6.4469408e-05,-2.1134038e-05,-2.8915703e-05,3.4179538e-07,-2.0947773e-05,-5.1271636e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37465,-6.5079425e-05,-2.3422763e-05,-2.6626978e-05,3.4179538e-07,-2.0947773e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37484,-6.3096173e-05,-2.5864225e-05,-2.7389731e-05,4.8894435e-08,-2.1436019e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37503,-6.1570201e-05,-2.4490524e-05,-2.9068440e-05,4.8894435e-08,-2.1533575e-05,-5.6154095e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37522,-6.4316671e-05,-2.2659544e-05,-3.0136667e-05,1.4645047e-07,-2.0849984e-05,-5.3225085e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37541,-6.5537170e-05,-2.2201799e-05,-2.7389731e-05,3.4179538e-07,-2.0166393e-05,-5.1271636e-06,2.6381714e+01,2.6669312e+01,2.6349731e+01,
37560,-6.3401181e-05,-2.3575034e-05,-2.6779715e-05,2.4423935e-07,-2.1045329e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37579,-6.1722472e-05,-2.4795998e-05,-2.7237460e-05,-2.4400651e-07,-2.1631364e-05,-5.7129655e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37599,-6.3553918e-05,-2.4643261e-05,-3.0899420e-05,4.8894435e-08,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37618,-6.6910870e-05,-2.2354536e-05,-2.9068440e-05,4.8894435e-08,-2.0752428e-05,-4.9318187e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37637,-6.5537170e-05,-2.3117289e-05,-2.5864225e-05,4.8894435e-08,-2.1045329e-05,-5.6154095e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37656,-6.2332954e-05,-2.4795998e-05,-2.7389731e-05,-1.4645047e-07,-2.1045329e-05,-5.5178534e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37675,-6.3096173e-05,-2.4032779e-05,-3.0136667e-05,-2.4400651e-07,-2.0947773e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37694,-6.5079425e-05,-2.1439046e-05,-2.8763432e-05,-4.8661605e-08,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37714,-6.5689906e-05,-2.3880508e-05,-2.6016496e-05,-4.8661605e-08,-2.0947773e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37733,-6.3706189e-05,-2.4490524e-05,-2.5558751e-05,-2.4400651e-07,-2.1240674e-05,-5.3225085e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37752,-6.2485691e-05,-2.4948735e-05,-2.6931986e-05,-3.4179538e-07,-2.1826476e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37771,-6.3553918e-05,-2.2354536e-05,-2.8305221e-05,-1.4645047e-07,-2.1240674e-05,-5.6154095e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37791,-6.6147652e-05,-2.2354536e-05,-2.7237460e-05,4.8894435e-08,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37810,-6.4774416e-05,-2.3117289e-05,-2.4643261e-05,-2.4400651e-07,-2.1338230e-05,-5.8107544e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37829,-6.3096173e-05,-2.5864225e-05,-2.5406480e-05,-4.3935142e-07,-2.1631364e-05,-5.8107544e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37848,-6.4011663e-05,-2.3422763e-05,-3.0136667e-05,-3.4179538e-07,-2.1728920e-05,-5.4200646e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
37868,-6.4469408e-05,-2.1134038e-05,-2.8610695e-05,-2.4400651e-07,-2.1826476e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37887,-6.6147652e-05,-2.1896791e-05,-2.4490524e-05,-4.8661605e-08,-2.1533575e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37906,-6.3096173e-05,-2.4948735e-05,-2.6474241e-05,-1.4645047e-07,-2.1533575e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37925,-6.2332954e-05,-2.3880508e-05,-2.8610695e-05,-3.4179538e-07,-2.1533575e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37945,-6.4316671e-05,-2.1744054e-05,-2.9526185e-05,-2.4400651e-07,-2.1240674e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
37964,-6.7063142e-05,-2.0981301e-05,-2.8152950e-05,4.8894435e-08,-2.1631364e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
37983,-6.5232161e-05,-2.3575034e-05,-2.4948735e-05,-4.8661605e-08,-2.1631364e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38002,-6.0959719e-05,-2.4338253e-05,-2.7695205e-05,-1.4645047e-07,-2.1826476e-05,-5.8107544e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38022,-6.4011663e-05,-2.2354536e-05,-3.1357165e-05,4.8894435e-08,-2.1924265e-05,-5.4200646e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38041,-6.5994915e-05,-2.1439046e-05,-3.0136667e-05,1.4645047e-07,-2.1436019e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38060,-6.5079425e-05,-2.2965018e-05,-2.6779715e-05,1.4645047e-07,-2.1142885e-05,-5.8107544e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38079,-6.3096173e-05,-2.6169233e-05,-2.8152950e-05,2.4423935e-07,-2.1142885e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38099,-6.4469408e-05,-2.3880508e-05,-3.1052157e-05,-1.4645047e-07,-2.1436019e-05,-5.6154095e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38118,-6.4469408e-05,-2.1591783e-05,-2.9678922e-05,2.4423935e-07,-2.1338230e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38137,-6.6147652e-05,-2.2507273e-05,-2.9221177e-05,9.2783011e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38156,-6.3401181e-05,-2.5558751e-05,-2.6931986e-05,3.4179538e-07,-2.1045329e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38176,-6.2332954e-05,-2.4948735e-05,-2.8915703e-05,-4.8661605e-08,-2.1728920e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38195,-6.4774416e-05,-2.2201799e-05,-3.0594412e-05,3.4179538e-07,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38214,-6.5994915e-05,-2.1896791e-05,-2.9526185e-05,2.4423935e-07,-2.0166393e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38233,-6.4469408e-05,-2.3575034e-05,-2.6016496e-05,-4.8661605e-08,-2.1142885e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38253,-6.2027946e-05,-2.5711488e-05,-2.7237460e-05,2.4423935e-07,-2.1240674e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38272,-6.2790699e-05,-2.4795998e-05,-3.0288938e-05,-1.4645047e-07,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38291,-6.5232161e-05,-2.2659544e-05,-2.9221177e-05,-1.4645047e-07,-2.0947773e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38310,-6.5384898e-05,-2.3727771e-05,-2.5864225e-05,2.4423935e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38329,-6.2027946e-05,-2.5864225e-05,-2.7542468e-05,-3.4179538e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38349,-6.1417464e-05,-2.5101006e-05,-2.8610695e-05,-6.3469633e-07,-2.1728920e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38368,-6.3858926e-05,-2.2201799e-05,-2.8457958e-05,-4.3935142e-07,-2.1338230e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38387,-6.5384898e-05,-2.2965018e-05,-2.6779715e-05,-2.4400651e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38406,-6.3858926e-05,-2.4032779e-05,-2.5406480e-05,4.8894435e-08,-2.1436019e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38426,-6.1264727e-05,-2.4032779e-05,-2.7237460e-05,-2.4400651e-07,-2.1436019e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38445,-6.3401181e-05,-2.3117289e-05,-2.9678922e-05,-4.3935142e-07,-2.1142885e-05,-4.9318187e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38464,-6.5232161e-05,-2.1896791e-05,-2.9068440e-05,-2.4400651e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38483,-6.5232161e-05,-2.2507273e-05,-2.5864225e-05,4.8894435e-08,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38503,-6.4774416e-05,-2.5406480e-05,-2.6169233e-05,-3.4179538e-07,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38522,-6.2180217e-05,-2.4185516e-05,-2.8915703e-05,-4.3935142e-07,-2.1728920e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38541,-6.4774416e-05,-2.1591783e-05,-2.9373448e-05,-1.4645047e-07,-2.1924265e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38561,-6.5689906e-05,-2.2354536e-05,-2.5406480e-05,4.8894435e-08,-2.1338230e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38580,-6.4774416e-05,-2.4338253e-05,-2.5711488e-05,-1.4645047e-07,-2.1436019e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38599,-6.3096173e-05,-2.4795998e-05,-2.7695205e-05,-1.4645047e-07,-2.1826476e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38618,-6.3858926e-05,-2.2659544e-05,-3.0136667e-05,-4.8661605e-08,-2.1631364e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38637,-6.6147652e-05,-2.1439046e-05,-2.8763432e-05,4.8894435e-08,-2.1728920e-05,-5.0293747e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38657,-6.4011663e-05,-2.1744054e-05,-2.6169233e-05,2.4423935e-07,-2.1728920e-05,-5.4200646e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38676,-6.2790699e-05,-2.4948735e-05,-2.6931986e-05,4.8894435e-08,-2.1826476e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38695,-6.3858926e-05,-2.3575034e-05,-3.0288938e-05,-1.4645047e-07,-2.2119610e-05,-5.7129655e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38715,-6.5232161e-05,-2.2049528e-05,-3.0441675e-05,2.4423935e-07,-2.1436019e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38734,-6.5689906e-05,-2.2507273e-05,-2.8305221e-05,6.3492917e-07,-2.0947773e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38753,-6.2790699e-05,-2.5101006e-05,-2.7237460e-05,4.8894435e-08,-2.1436019e-05,-5.7129655e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38772,-6.1875209e-05,-2.5253743e-05,-2.9373448e-05,2.4423935e-07,-2.1533575e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38792,-6.3706189e-05,-2.2659544e-05,-3.0288938e-05,4.3958426e-07,-2.1631364e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38811,-6.5842643e-05,-2.2507273e-05,-2.8763432e-05,3.4179538e-07,-2.1045329e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38830,-6.4163934e-05,-2.4032779e-05,-2.8000213e-05,2.4423935e-07,-2.1045329e-05,-5.4200646e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
38849,-6.2332954e-05,-2.6016496e-05,-2.8305221e-05,4.8894435e-08,-2.1240674e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38869,-6.2943436e-05,-2.4795998e-05,-3.1509902e-05,-4.8661605e-08,-2.1533575e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38888,-6.5079425e-05,-2.1896791e-05,-3.0136667e-05,4.8894435e-08,-2.1338230e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38907,-6.4774416e-05,-2.3422763e-05,-2.5711488e-05,3.4179538e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
38926,-6.2943436e-05,-2.6779715e-05,-2.7237460e-05,-1.4645047e-07,-2.1045329e-05,-4.8342627e-06,2.6381714e+01,2.6669312e+01,2.6349731e+01,
38945,-6.2790699e-05,-2.5558751e-05,-2.9526185e-05,-1.4645047e-07,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38965,-6.5537170e-05,-2.1744054e-05,-2.8610695e-05,4.8894435e-08,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
38984,-6.6147652e-05,-2.2965018e-05,-2.6321970e-05,4.8894435e-08,-2.0264182e-05,-4.7364738e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
39003,-6.2943436e-05,-2.5253743e-05,-2.5864225e-05,-1.4645047e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39022,-6.2180217e-05,-2.4185516e-05,-2.7695205e-05,-3.4179538e-07,-2.1240674e-05,-5.4200646e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39042,-6.3706189e-05,-2.3422763e-05,-3.0899420e-05,-3.4179538e-07,-2.1533575e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
39061,-6.5689906e-05,-2.2354536e-05,-2.8152950e-05,-3.4179538e-07,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39080,-6.3706189e-05,-2.4185516e-05,-2.5101006e-05,4.8894435e-08,-2.1240674e-05,-5.0293747e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39100,-6.3248444e-05,-2.5253743e-05,-2.6474241e-05,4.8894435e-08,-2.1338230e-05,-5.0293747e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
39119,-6.2332954e-05,-2.3727771e-05,-2.9526185e-05,-3.4179538e-07,-2.1924265e-05,-5.5178534e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
39138,-6.5079425e-05,-2.2049528e-05,-2.9221177e-05,-1.4645047e-07,-2.1436019e-05,-5.2247196e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39157,-6.5994915e-05,-2.0981301e-05,-2.6169233e-05,-4.8661605e-08,-2.1240674e-05,-4.9318187e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
39176,-6.4316671e-05,-2.4338253e-05,-2.5711488e-05,4.8894435e-08,-2.1924265e-05,-5.5178534e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
39196,-6.2180217e-05,-2.4795998e-05,-2.7389731e-05,-4.3935142e-07,-2.1728920e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39215,-6.4316671e-05,-2.2354536e-05,-2.9068440e-05,4.8894435e-08,-2.1728920e-05,-5.3225085e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39234,-6.5842643e-05,-1.9760337e-05,-2.6931986e-05,4.8894435e-08,-2.1826476e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
39253,-6.4927153e-05,-2.3117289e-05,-2.5101006e-05,4.8894435e-08,-2.1436019e-05,-5.3225085e-06,2.6381714e+01,2.6573486e+01,2.6349731e+01,
39273,-6.2790699e-05,-2.5101006e-05,-2.7695205e-05,-4.8661605e-08,-2.1826476e-05,-5.5178534e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39300,-6.2790699e-05,-2.3575034e-05,-2.9831193e-05,4.8894435e-08,-2.1728920e-05,-5.2247196e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
39319,-6.5994915e-05,-2.1134038e-05,-2.9068440e-05,1.4645047e-07,-2.1826476e-05,-4.7364738e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39338,-6.5537170e-05,-2.1896791e-05,-2.6169233e-05,4.8894435e-08,-2.1436019e-05,-5.6154095e-06,2.6381714e+01,2.6605469e+01,2.6349731e+01,
39357,-6.4316671e-05,-2.4338253e-05,-2.7237460e-05,1.4645047e-07,-2.1728920e-05,-5.4200646e-06,2.6381714e+01,2.6637329e+01,2.6349731e+01,
